,id,username,text,retweet_count,like_count,created_at
29,913367881588416512,radityadika,Gue pribadi berharap film Pengabdi Setan bisa tembus 1 jt penonton biar bisa jadi benchmark film2 horror berikutnya. Great storytelling.,786,2128,2017-09-28 11:40:47+00:00
30,913367652868825089,radityadika,"Buat yg masih mikir2 mau nonton Pengabdi Setan, nonton aja deh. Gue aja pengen nonton lagi. Filmnya sebagus dan seserem itu. Fun ride.",1027,2577,2017-09-28 11:39:52+00:00
31,912623434479185920,radityadika,"Abis nonton teaser trailer #matabatin, siapa yg di kehidupan nyata bisa ngeliat ""sesuatu""? @hitmakestudios https://t.co/r17aWdLTa2",235,1140,2017-09-26 10:22:37+00:00
32,912139581826375681,radityadika,Baru diupload! Tragedi Squishy Berhantu part terbaru. Tonton di sini: https://t.co/qdLIQIfnNb,82,489,2017-09-25 02:19:57+00:00
33,911992321352155136,radityadika,"Mau bayar klinik eh bank lagi offline. Gak bawa cash. Alhasil.. barusan ngutang, gue bayarnya besok pagi. 😅",270,2241,2017-09-24 16:34:48+00:00
34,911981651542007808,radityadika,"Dari pagi sehat2 aja. Begitu jam empat sore badan tiba2 meriang, kepala pusing banget, sekarang lagi di klinik. Bisa gitu ya.. 😂",271,1566,2017-09-24 15:52:24+00:00
35,911564994562551810,radityadika,Streaming premiere league yg legal dimana ya?,199,1894,2017-09-23 12:16:45+00:00
36,911228303062601728,radityadika,Siap nonton SUCA malam ini? https://t.co/hgbGVQWEEG,109,1157,2017-09-22 13:58:51+00:00
37,911206836883165185,radityadika,RT @triheruelman: @radityadika  https://t.co/IMU9MHCOw0,40,0,2017-09-22 12:33:33+00:00
38,911202922691571712,radityadika,"RT @mukhsinpro: @radityadika Bila nanti saatnya tlah tiba, kuingin kau menjadi istriku...

Duet maut. https://t.co/He6COAFaw4",34,0,2017-09-22 12:18:00+00:00
39,911197223836303361,radityadika,Kasih caption! https://t.co/y9Gms0vzpI,124,1516,2017-09-22 11:55:22+00:00
40,911102096769925120,radityadika,"RT @uyunghe: @radityadika Sowon: liat radit bikin video youtube tentang kita (gfriend)...
Yuju: owww jinjja? Aaaa~~ https://t.co/zZ8AnJwiqc",67,0,2017-09-22 05:37:21+00:00
41,911047652200013825,radityadika,Video YouTube baru! Membandingkan anggota girlband K-Pop GFRIEND bersama Pak Jarwo Kwat: https://t.co/RHd3Hjy19m,144,505,2017-09-22 02:01:01+00:00
42,910824155896987648,radityadika,Dikasih bawang putih yg abis difermentasi oleh Pak Jarwo.. https://t.co/kB4220MeVk,142,1155,2017-09-21 11:12:55+00:00
43,910676075516092417,radityadika,Video makan ayam goreng sama Sumanto masuk trending YouTube. Klik di sini buat nonton: https://t.co/9Hp3sPxe9R,57,437,2017-09-21 01:24:30+00:00
44,910494194090754053,radityadika,Congrats bang @jokoanwar! https://t.co/LOU8ttueb4,128,590,2017-09-20 13:21:46+00:00
45,910493309839306754,radityadika,Ini sumpah seru banget. 😂 https://t.co/LmdGPuHyIk,69,320,2017-09-20 13:18:15+00:00
46,910493175155908608,radityadika,Berarti dagingnya.. https://t.co/jOM38Qj4PQ,38,256,2017-09-20 13:17:43+00:00
47,910406597645443072,radityadika,RT @mosidik: Tiket Show English/bahasa Indonesia dengan harga Early Bird akan tersedia di @WSYDNshop 25 sept jam 00:00. #Fattitude #Jakarta…,54,0,2017-09-20 07:33:42+00:00
48,910316004193869824,radityadika,"Video YouTube baru! Membandingkan Antara ayam goreng A&amp;W, KFC, McD, Texas, dan CFC. Mana yg terenak: https://t.co/9Hp3sPxe9R",85,378,2017-09-20 01:33:42+00:00
49,909771684550344705,radityadika,Antara ada dan tiada.. https://t.co/HlcbpDg9S2,569,2263,2017-09-18 13:30:46+00:00
50,909663255026573312,radityadika,Welcome to the club. 😁 https://t.co/19Hla0diVY,40,305,2017-09-18 06:19:55+00:00
51,909584185412562949,radityadika,Video baru! Tutorial membuat upil Naruto: https://t.co/1JF0R3XbB4,70,407,2017-09-18 01:05:43+00:00
52,909036214518345728,radityadika,Kalian lebih pengen jadi apa?,235,1514,2017-09-16 12:48:17+00:00
53,908919756970790912,radityadika,Emang aturan gimana.. https://t.co/DS5vuo2icY,26,271,2017-09-16 05:05:31+00:00
54,908918193518870528,radityadika,Kucing lagi ngambek.. https://t.co/TtxlkLegHA,276,1616,2017-09-16 04:59:18+00:00
55,908899110178062336,radityadika,Menuju draft 2.. https://t.co/uGblKE1kF7,75,640,2017-09-16 03:43:29+00:00
56,908891891973816320,radityadika,Video baru ngomongin pengalaman horror shooting film masuk trending Youtube. Klik di sini untuk nonton: https://t.co/58kfBFSXy9,43,251,2017-09-16 03:14:48+00:00
57,908562496973299713,radityadika,Kasih caption! https://t.co/liRIzQaF09,157,1761,2017-09-15 05:25:54+00:00
58,908301672262144000,radityadika,Hari ini kucing gue jadi bintang iklan.. 😂 https://t.co/4kC39jGw3z,166,1319,2017-09-14 12:09:28+00:00
59,908148304642424832,radityadika,Kiri apa kanan? https://t.co/VszxCrbzsh,143,1710,2017-09-14 02:00:03+00:00
60,907968358481485824,radityadika,"Cemilan ketogenic diet. Yoghurt full fat, berries, dark chocolate. Sehat tapi puas. 😁 https://t.co/6htdA1BEP4",145,876,2017-09-13 14:05:00+00:00
61,907966258464690178,radityadika,Malem ini! https://t.co/8mxJH1jD2R,80,826,2017-09-13 13:56:39+00:00
62,907921426996371457,radityadika,Eunha selamanya. https://t.co/KtTX8x4N4J,426,1084,2017-09-13 10:58:31+00:00
63,907919927754895360,radityadika,Duh.. https://t.co/JbfLUfuIKA,1418,3726,2017-09-13 10:52:33+00:00
64,907891809333809153,radityadika,RT @mizanstore: @radityadika Inilah gaya humor ala @radityadika dalam tulisannya &gt; https://t.co/gvbc7XhgL6 https://t.co/XATxA1Xyma,16,0,2017-09-13 09:00:49+00:00
65,907790995667873792,radityadika,Botax.. https://t.co/QV0hLhssPX,98,1105,2017-09-13 02:20:13+00:00
66,907590241657032704,radityadika,@PanduWinoto13 Keren tuh jamnya,1,14,2017-09-12 13:02:30+00:00
67,907559392295362560,radityadika,"Review #Renegades: film ini full action, cocok buat yang pengen nonton sama teman atau rame-rame. Duduk gelisah. cc: @cinema21",22,209,2017-09-12 10:59:55+00:00
68,907559314977579008,radityadika,"Review #Renegades: adegan-adegan actionnya seru, persahabatan antar anggota Navy Seals bikin baper. Plotnya tak terduga. cc: @cinema21",18,152,2017-09-12 10:59:36+00:00
69,907558672384929793,radityadika,"Review #Renegades: film ini dibintangi pemenang  Oscar J.K Simmons, bercerita tentang tim Navy Seals menemukan harta karun. cc: @cinema21",21,142,2017-09-12 10:57:03+00:00
70,907558136449347585,radityadika,Pilihan nonton di @cinema21 minggu ini adalah #Renegades. Sebuah film action-thriller yang menegangkan dan seru. Lengkap dgn pemain2 keren.,39,248,2017-09-12 10:54:56+00:00
71,907557789454688256,radityadika,Video review jajanan di mal bareng Arafah masuk trending YouTube Indonesia. Yg belom nonton klik ini: https://t.co/uzMwN4l9vE,34,207,2017-09-12 10:53:33+00:00
72,907437598804631552,radityadika,Cc: @anantarizki https://t.co/8O3U0QFrxz,16,156,2017-09-12 02:55:57+00:00
73,907079557890449408,radityadika,😒😒😒 https://t.co/KGcn8rZOBF,98,381,2017-09-11 03:13:13+00:00
74,906812532915974144,radityadika,Tidur macam apa begini.. https://t.co/0Xz2hl92eh,469,2295,2017-09-10 09:32:10+00:00
75,906765812643401729,radityadika,Mainin suara kucing dari YouTube.. 😂 https://t.co/kN7ixw07qF,120,654,2017-09-10 06:26:31+00:00
76,906362978932482048,radityadika,Utapes urab. https://t.co/yZv0kyD5zj,75,1058,2017-09-09 03:45:48+00:00
77,905971406063599617,radityadika,Hmmmmm.. https://t.co/YyI0ouCcDz,21,192,2017-09-08 01:49:49+00:00
78,905805495948021760,radityadika,Sundul gan.. https://t.co/VlV4pEGL1M,34,223,2017-09-07 14:50:33+00:00
79,905805095228522496,radityadika,"I done seen you glow like that, I must say that I'm proud.. Thinkin' 'bout the times when you would go into my house.. Ayyyy..",444,1080,2017-09-07 14:48:58+00:00
80,905678457593446401,radityadika,Beliin dong.. 😓 https://t.co/bFADT4RTNY,129,874,2017-09-07 06:25:45+00:00
81,905629706405347328,radityadika,"@ginaSnoer @ikanatassa @deelestari @fuadi1 Pajak royalti sifatnya gak final Gin, pas lapor SPT bisa dihitung ulang.… https://t.co/KfQpOG5ooU",21,49,2017-09-07 03:12:02+00:00
82,905293211652038657,radityadika,Dari dulu ngefans dari zamannya dengerin radio SK eh baru hari ini bisa foto bareng. Senang. 😁 https://t.co/ANrSYwZoMZ,481,3658,2017-09-06 04:54:55+00:00
83,905072107544911872,radityadika,Suca 3 di Indosiar now! Ada pria tampan pakai topi!,202,1529,2017-09-05 14:16:20+00:00
84,904708348402065408,radityadika,Indosiar now! Ada lelaki tampan memakai topi!,252,1405,2017-09-04 14:10:53+00:00
85,904202113428754432,radityadika,Belom sempet ke salon nih. https://t.co/A2qPJeiD1F,59,454,2017-09-03 04:39:17+00:00
86,903593168268017664,radityadika,Meeting sore ini.. https://t.co/DtCsYllO4u,114,1652,2017-09-01 12:19:33+00:00
87,902470487212564480,radityadika,Draft 1 selesai. Fiuh. 😅,65,773,2017-08-29 09:58:25+00:00
88,902043447967678465,radityadika,"Dibeliin sepatu baru sama kak @indrajegel. Makasih, tau aja sepatu gym gue udah buluk.. 😂 https://t.co/76wmM1vkbA",65,688,2017-08-28 05:41:31+00:00
89,901644787891167232,radityadika,Baru keluar! Tragedi Squishy Berhantu part terbaru  tonton di sini: https://t.co/TUQC1QebcU,61,358,2017-08-27 03:17:23+00:00
90,901398670087643137,radityadika,Besok! https://t.co/xg2sGBe3a4,108,599,2017-08-26 10:59:24+00:00
91,900381176426254336,radityadika,Baru diupload! Review mobil listrik Tesla Model S P100D. Tonton di sini: https://t.co/0Clp1spyak,51,312,2017-08-23 15:36:15+00:00
92,900285147114749952,radityadika,Nonton versi komplitnya di yucub gue.. https://t.co/NqnylzsVXw,369,1260,2017-08-23 09:14:40+00:00
93,899837763461287937,radityadika,Meeting. https://t.co/i55Jc7vzPC,359,1291,2017-08-22 03:36:55+00:00
94,899625903642128384,radityadika,RT @Starvisionplus: Koala Kumal tayang perdana malam ini di @SCTV_ nonton yaa! :) @radityadika @sherylsheinafia @septriasa_acha @ninofernan…,81,0,2017-08-21 13:35:04+00:00
95,899578907518681089,radityadika,"Gue bikin kelas menulis, harganya cuma seribu rupiah. Cek poster buat ikutan. https://t.co/OvRUbyJqi7",236,722,2017-08-21 10:28:19+00:00
96,899118424604803075,radityadika,Shooting season baru Tragedy Squishy Berhantu. Siapa yg udah liat season 1nya? 😁 https://t.co/mllilnpcOb,87,803,2017-08-20 03:58:31+00:00
97,898538281075261440,radityadika,Video baru! Belajar bahasa Korea bersama Han Yoo Ra. Tonton di sini: https://t.co/jhhUZtqNvZ,69,323,2017-08-18 13:33:14+00:00
98,898475863338909697,radityadika,Main POE yuk.. https://t.co/F6keHUkJ5w,43,446,2017-08-18 09:25:13+00:00
99,898453334721306626,radityadika,"RT @ipangwahid: Gw nyari anak muda org iklan/penulis utk jd Creative Storyteller/Writer yg bs ngonsep &amp; ngide cerita. Tertarik?
email: hall…",201,0,2017-08-18 07:55:42+00:00
100,898418865159393281,radityadika,Abis beli peliharaan di game Path of Exile yg lagi gue sering mainin. Kasih nama siapa nih? https://t.co/IUuPakrGnE,67,776,2017-08-18 05:38:43+00:00
101,898152857345470464,radityadika,Tolonglah Sushi Hiro buka di Jakarta Selatan. Repot jg kalo ngidam harus ke Utara.. 😂,119,672,2017-08-17 12:01:42+00:00
102,898151547787296768,radityadika,Makan bayi2 ikan.. https://t.co/o3UX6XdTZT,74,1006,2017-08-17 11:56:30+00:00
103,898135556000841730,radityadika,Dirgahayu Indonesia! https://t.co/R2jDyTwweS,637,1171,2017-08-17 10:52:57+00:00
104,897796019517218817,radityadika,Review Tesla P100D coming up! https://t.co/TDIM3lHulf,67,624,2017-08-16 12:23:45+00:00
105,897751973310738433,radityadika,Video baru! Demian melakukan atraksi melepas diri yg berbahaya di rumah gue. Tonton di sini: https://t.co/qZdTP42FLr,26,202,2017-08-16 09:28:44+00:00
106,897484246670901248,radityadika,Nih kemarin gue bikin review odong2: https://t.co/EMfCtjBYTF https://t.co/q7Ge1sz5Xu,13,180,2017-08-15 15:44:53+00:00
107,897479560182116352,radityadika,Gak sabar besok mau review mobil Tesla di rumah. Bakal kolaborasi sama salah satu Youtuber otomotif. Siapa hayo.. 😁 https://t.co/SEsonItD6G,112,814,2017-08-15 15:26:16+00:00
108,897466192310304768,radityadika,Nunggu versi turbonya. https://t.co/HTjaXybo8O,35,210,2017-08-15 14:33:09+00:00
109,897424205670531072,radityadika,Pengen test drive mobil listrik deh. Apa ya yang bagus..,122,924,2017-08-15 11:46:18+00:00
110,897097928346451968,radityadika,"Review #TheHunterPrayers: kalo yg Minggu ini bingung mau nonton apa, bisa coba film arahan Jonathan Mostow ini. Seru! CC: @cinema21",28,188,2017-08-14 14:09:48+00:00
111,897097636053786625,radityadika,Review #TheHunterPrayers: film action ini bercerita ttg seorang Hitman yg harus bekerjasama dengan calon targetnya. CC: @cinema21,16,155,2017-08-14 14:08:38+00:00
112,897097252992241666,radityadika,"Review #TheHunterPrayers: film ini diperankan oleh Sam Worthington, diadaptasi dari novel berjudul For The Dogs.",19,171,2017-08-14 14:07:07+00:00
113,897096932245381120,radityadika,Pilihan nonton di minggu kali ini di @cinema21 adalah: #TheHunterPrayers film action yg seru cocok ditonton rame2!,21,179,2017-08-14 14:05:50+00:00
114,897012967375486976,radityadika,Nongol untuk jadi pengantar episode terakhir Mata Najwa. Tayang Minggu ini! https://t.co/tRKKzxMZjb,332,974,2017-08-14 08:32:11+00:00
115,896976911699656704,radityadika,Video baru! Review dan test drive Odong-odong: https://t.co/EMfCtjBYTF,31,167,2017-08-14 06:08:55+00:00
116,895967919317729280,radityadika,Bongkar2.. https://t.co/NJBSmx0cGY,33,383,2017-08-11 11:19:32+00:00
117,895964736663175168,radityadika,Naik elang dulu gaes.. https://t.co/MMkNGd7cIO,461,1287,2017-08-11 11:06:54+00:00
118,895949015363211267,radityadika,Gak kok. Seinget gue seratus ribu lebih dikit. 😂 https://t.co/1a4nJNq6TL,15,169,2017-08-11 10:04:25+00:00
119,895927712350478336,radityadika,"Gak tau, beli karena lucu aja ada gambar beruang di atas es krim. https://t.co/mjQjF38zgF",15,159,2017-08-11 08:39:46+00:00
120,895887080122834944,radityadika,@wowadit 11an. Iya emang lg krisis VGA di jkt,0,5,2017-08-11 05:58:19+00:00
121,895884746722484225,radityadika,"Orang pulang dari Bali biasa bawa pia legong, ini gue bawa VGA. Mumpung di Jakarta susah nyarinya. 😂 https://t.co/uUDwcIZ8Fj",93,496,2017-08-11 05:49:03+00:00
122,895622633965756416,radityadika,GTX 980 gue udah laku. Makasih semuanya!,18,258,2017-08-10 12:27:30+00:00
123,895609229775470592,radityadika,Iteman deh kayaknya.. https://t.co/cVGwhdWUtx,76,564,2017-08-10 11:34:14+00:00
124,895598424245977094,radityadika,Tujuh tahun lalu cuy.  😂 https://t.co/BEnIAIoV3T,248,1913,2017-08-10 10:51:18+00:00
125,895586570543087617,radityadika,Ngipa. Ngisep kelapa. https://t.co/l7iNv4qIpQ,121,760,2017-08-10 10:04:12+00:00
126,895539091906809858,radityadika,Gue jual GTX 980 second batangan nih. 3.5 juta aja. No nego. Minat serius email ke raditya.dika@gmail.com. COD besok malem di Jaksel. Cus!,71,476,2017-08-10 06:55:32+00:00
127,895530590123958272,radityadika,Ini gue juga dapetnya di Bali. https://t.co/8Lr6i8Nq2e,16,163,2017-08-10 06:21:45+00:00
128,895504993402331138,radityadika,VGA lagi abis dimana2. Orang2 lagi pada mining bitcoin apa gmn nih.. 😂,80,466,2017-08-10 04:40:02+00:00
129,895304083099107328,radityadika,Draft 1. Let's go.,57,297,2017-08-09 15:21:42+00:00
130,895283399417450496,radityadika,"Akhirnya ada juga video gue (selain trailer film) yg trending nomer satu di YouTube. 😂

Klik di sini buat nonton: https://t.co/HP3Whgw5jH",92,325,2017-08-09 13:59:30+00:00
131,895224575335649280,radityadika,"Makasih buat yg reply. Kalau cafe yg sepi buat nulis di Nusa Dua, Bali dmn ya?",58,669,2017-08-09 10:05:45+00:00
132,895219357625622529,radityadika,"Tempat nongkrong yg sepi, enak, di Seminyak, Bali buat nulis dmn ya?",106,1090,2017-08-09 09:45:01+00:00
133,895149675052793857,radityadika,Karakter terbaru gue di Path of Exile. Dua hari main di league Harbringer. Keren ga? 😎 https://t.co/3rz5ja2hny,38,433,2017-08-09 05:08:08+00:00
134,895117794034896897,radityadika,"Video baru! Battle rap antara gue, Young Lex, Ernest Prakasa, dan Sheryl Sheinafia: https://t.co/jL1ad9hUxR",60,266,2017-08-09 03:01:27+00:00
135,894856240819339264,radityadika,Keren.. https://t.co/ZyOnXECan0,33,228,2017-08-08 09:42:08+00:00
136,894833381061476353,radityadika,Tebak ini apa.. 😂 https://t.co/efe206Zo33,102,1048,2017-08-08 08:11:17+00:00
137,894789327527399424,radityadika,"Setelah review mobil2 mewah, selanjutnya di YouTube gue akan review dan test drive kendaraan yg gak kalah keren: Od… https://t.co/RfrtFtH638",273,1277,2017-08-08 05:16:14+00:00
138,894522681134952448,radityadika,"Abis liat hasil profil di https://t.co/v7WihcKfjh, keren nih jdnya: https://t.co/66Edpe4GQv 😁",27,171,2017-08-07 11:36:41+00:00
139,894449673028616192,radityadika,RT @babecabiita: yuk ah bsok kita kawal! https://t.co/HJQAWLnqQJ,169,0,2017-08-07 06:46:34+00:00
140,894424553660612608,radityadika,Masih anget! Video YouTube baru! Diajak jalan2 naik Koenigsegg dan helikopter sama Raffi Ahmad: https://t.co/HP3Whgw5jH,111,382,2017-08-07 05:06:45+00:00
141,894392234077966336,radityadika,"Review #Overdrive: buat kalian yg kangen nonton Fast and Furious, bisa coba nonton film ini. Gak kalah serunya! CC: @cinema21",36,173,2017-08-07 02:58:20+00:00
142,894391981014523904,radityadika,"Review #Overdrive: film ini fun banget, ada twistnya, kejar2an mobilnya jg dikoreografi dgn baik. Seru buat nonton rame2. CC: @cinema21",20,137,2017-08-07 02:57:19+00:00
143,894391636079267844,radityadika,Review #Overdrive: ini film Prancis tapi dgn gaya Hollywood. Bercerita tentang 2 pencuri mobil dan keseruan aksi mereka. CC: @cinema21,17,121,2017-08-07 02:55:57+00:00
144,894391188274294785,radityadika,"Pilihan nonton di minggu kali ini di @cinema21 Overdrive film yg ada action, romance nya juga film yg komplit! Kebut2annya jg seru!",37,246,2017-08-07 02:54:10+00:00
145,894201163167391746,radityadika,"Besok video YouTube baru naik jam 12 siang, buat yg mau ngintip dari pagi naik Koenigsegg, helikopter, tapi ujung2n… https://t.co/esqTThtUUR",113,384,2017-08-06 14:19:05+00:00
146,894107654896799748,radityadika,Kolaborasi hari Minggu.. https://t.co/Czl72sAmXL,153,1337,2017-08-06 08:07:31+00:00
147,894092647605731328,radityadika,Nanti malam jam 19.00 WIB akan ada live main game horror di Youtube gue. Tungguin di sini: https://t.co/16NXSQkY54,42,233,2017-08-06 07:07:53+00:00
148,893853701764390912,radityadika,Nemu foto ini bareng bokap (gue yg digendong). https://t.co/0NANdzVexW,878,17155,2017-08-05 15:18:24+00:00
149,893842482387009537,radityadika,@PanduWinoto13 Nyokap gue mau beli followers dari lo nih serius,0,14,2017-08-05 14:33:49+00:00
150,893832259504963584,radityadika,@PanduWinoto13 lagi sama nyokap nih muji2 lo katanya ngemsinya bagus ckckckck,3,36,2017-08-05 13:53:11+00:00
151,893815594625114112,radityadika,Kayaknya gue diboongin nih. https://t.co/dleguByKGD,12,169,2017-08-05 12:46:58+00:00
